-5.567471416865155120e-01,-4.110349458039195270e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161040364104487382e-01,-1.384590233905428569e+00,1.274671855179879243e+00,0.000000000000000000e+00,5.290978485729515197e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.060597828950366367e-05,1.058195697145903039e-05,1.060587263430904845e-05,1.396027024540892891e-01,1.967673329062642473e-01,6.433402566109840404e-01
-5.567471416865155120e-01,-4.110349458039195270e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161030793369319941e-01,-1.384590233905428569e+00,1.274671855179879243e+00,0.000000000000000000e+00,5.302989144751831836e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.059795865386634598e-05,1.060587263430904845e-05,1.058195697145903039e-05,1.397046283720901616e-01,1.968869627299616454e-01,6.438526096807341004e-01
-5.567471416865155120e-01,-4.110349458039195270e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161030793369319941e-01,-1.384589168640992796e+00,1.274671855179879243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058995222512835774e-05,1.060587263430904845e-05,1.058995222512835774e-05,1.398090962315371721e-01,1.970448753371403239e-01,6.443333448268054875e-01
-5.567471416865155120e-01,-4.110349458039195270e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161021305857936614e-01,-1.384589168640992796e+00,1.274671855179879243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.851860858072854429e-05,1.060597828950366367e-05,0.000000000000000000e+00,1.395608570974105900e-01,1.966974464149642554e-01,6.432388503977396477e-01
-5.567471416865155120e-01,-4.110349458039195270e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161021305857936614e-01,-1.384589168640992796e+00,1.274671855179879243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059795865386634598e-05,1.058995222512835774e-05,0.000000000000000000e+00,1.394051772621984209e-01,1.965261105922418428e-01,6.424459989977597818e-01
-5.567471416865155120e-01,-4.110349458039195270e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161030793369319941e-01,-1.384589168640992796e+00,1.274671855179879243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396868084025854606e-01,1.969125208346861056e-01,6.436930363407566968e-01
-5.567471416865155120e-01,-4.110349458039195270e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161030793369319941e-01,-1.384589168640992796e+00,1.274671855179879243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060587263430904845e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.395161070848931206e-01,1.967078127773819740e-01,6.429166152167512527e-01
-5.567471416865155120e-01,-4.110349458039195270e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161030793369319941e-01,-1.384588636008774465e+00,1.274671855179879243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058995222512835774e-05,5.302989144751831836e-06,0.000000000000000000e+00,1.395952401587105540e-01,1.967956617355834104e-01,6.432276550993870634e-01
-5.567471416865155120e-01,-4.110349458039195270e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161030793369319941e-01,-1.384588636008774465e+00,1.274671855179879243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.302989144751831836e-06,0.000000000000000000e+00,1.394798252964853658e-01,1.966267327959601852e-01,6.427360405590100134e-01
-5.567471416865155120e-01,-4.110349458039195270e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161030793369319941e-01,-1.384588636008774465e+00,1.274671855179879243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.302989144751831836e-06,0.000000000000000000e+00,1.394636470408250062e-01,1.965903292664263058e-01,6.426854219315828454e-01
-5.567471416865155120e-01,-4.110344131717020844e-01,-2.995394164492148903e+00,-1.914292974722188845e+00,1.161030793369319941e-01,-1.384588636008774465e+00,1.274671855179879243e+00,0.000000000000000000e+00,5.307004550104820284e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396130861639278131e-01,1.967765567193503484e-01,6.434799600921105034e-01
-5.567471416865155120e-01,-4.110344131717020844e-01,-2.995394164492148903e+00,-1.914292442089970514e+00,1.161030793369319941e-01,-1.384587570744337803e+00,1.274671855179879243e+00,0.000000000000000000e+00,5.298979326933172992e-06,0.000000000000000000e+00,5.298979326933172992e-06,0.000000000000000000e+00,1.058995222512835774e-05,0.000000000000000000e+00,1.398986511109929221e-01,1.971359694267665885e-01,6.446474092940184253e-01
-5.567471416865155120e-01,-4.110338805394837536e-01,-2.995394164492148903e+00,-1.914292442089970514e+00,1.161030793369319941e-01,-1.384586505479902030e+00,1.274671855179879243e+00,0.000000000000000000e+00,1.059005686440763954e-05,0.000000000000000000e+00,5.294976112564178869e-06,0.000000000000000000e+00,2.118011372881527907e-05,0.000000000000000000e+00,1.395938298092503915e-01,1.967523890633182115e-01,6.433588873925579765e-01
-5.567471416865155120e-01,-4.110333479072654228e-01,-2.995394164492148903e+00,-1.914292442089970514e+00,1.161030793369319941e-01,-1.384585440215466257e+00,1.274671855179879243e+00,0.000000000000000000e+00,1.058995222512835774e-05,0.000000000000000000e+00,5.294976112564178869e-06,0.000000000000000000e+00,3.181793588442632275e-05,0.000000000000000000e+00,1.397642926013964448e-01,1.969824563693960695e-01,6.439983377371858442e-01
-5.567471416865155120e-01,-4.110328152750470920e-01,-2.995394164492148903e+00,-1.914291909457752183e+00,1.161030793369319941e-01,-1.384585440215466257e+00,1.274671855179879243e+00,0.000000000000000000e+00,1.590896794221316137e-05,0.000000000000000000e+00,5.307004550104820284e-06,0.000000000000000000e+00,2.121195657900732735e-05,0.000000000000000000e+00,1.396629024862828250e-01,1.968738267171080136e-01,6.435607421685927143e-01
-5.567471416865155120e-01,-4.110328152750470920e-01,-2.995394164492148903e+00,-1.914291909457752183e+00,1.161030793369319941e-01,-1.384585440215466257e+00,1.274671855179879243e+00,0.000000000000000000e+00,1.061390344501502704e-05,0.000000000000000000e+00,5.302936317154524225e-06,0.000000000000000000e+00,1.061390344501502704e-05,0.000000000000000000e+00,1.396801523749365281e-01,1.968726373363421933e-01,6.436339613255120939e-01
-5.567471416865155120e-01,-4.110317500106122068e-01,-2.995394164492148903e+00,-1.914291643141643462e+00,1.161030793369319941e-01,-1.384584374951030483e+00,1.274671855179879243e+00,0.000000000000000000e+00,1.592101365031445916e-05,0.000000000000000000e+00,7.954483971106580687e-06,0.000000000000000000e+00,1.058995222512835774e-05,0.000000000000000000e+00,1.398200651742819156e-01,1.970482756912590727e-01,6.440571285215628272e-01
-5.567471416865155120e-01,-4.110317500106122068e-01,-2.995394164492148903e+00,-1.914291110509426019e+00,1.161030793369319941e-01,-1.384584374951030483e+00,1.274671855179879243e+00,0.000000000000000000e+00,1.061400910020964057e-05,0.000000000000000000e+00,7.942542902284563009e-06,0.000000000000000000e+00,1.058995222512835774e-05,0.000000000000000000e+00,1.398820177127775288e-01,1.972074199263821326e-01,6.441938439953527329e-01
